ur.01037756420.71 ur.01271143557.43 5 1 0 1
ur.01261626245.40 ur.01161026766.41 5 1 1 0
ur.01261626245.40 ur.01200122325.47 6 1 1 0
ur.01261626245.40 ur.01217022557.55 5 1 1 0
ur.01261626245.40 ur.0767525156.52 5 1 1 0
ur.01261626245.40 ur.0613640163.52 5 1 1 0
ur.01161026766.41 ur.01200122325.47 5 1 1 0
ur.01161026766.41 ur.01217022557.55 5 1 1 0
ur.01161026766.41 ur.0767525156.52 5 1 1 0
ur.01161026766.41 ur.0613640163.52 5 1 1 0
ur.01200122325.47 ur.01217022557.55 5 1 0 0
ur.01200122325.47 ur.0767525156.52 5 1 1 0
ur.01200122325.47 ur.0613640163.52 5 1 1 0
ur.01217022557.55 ur.0767525156.52 5 1 1 0
ur.01217022557.55 ur.0613640163.52 5 1 1 0
ur.0767525156.52 ur.0613640163.52 5 1 1 0
ur.015255357631.94 ur.0764330450.63 5 0 1 0
ur.01242622003.20 ur.0764330450.63 5 0 1 0
ur.0650625045.47 ur.0634001317.48 5 0 1 0
ur.01140276067.53 ur.01035227641.61 5 0 1 0
ur.016237277565.32 ur.01035227641.61 5 0 1 0
ur.0717435526.28 ur.01273576072.45 5 0 1 0
ur.014532552104.23 ur.01060712374.52 7 1 1 1
ur.014532552104.23 ur.013571057537.22 6 0 1 0
ur.01357211063.74 ur.01060712374.52 6 1 1 1
ur.01357211063.74 ur.013571057537.22 6 1 1 0
ur.01211410244.94 ur.01015416541.17 5 0 1 0
ur.01060712374.52 ur.013571057537.22 6 1 1 1
ur.01060712374.52 ur.01015416541.17 6 1 1 1
ur.013571057537.22 ur.01015416541.17 5 0 1 0
ur.01032540545.09 ur.01266311060.28 5 0 1 0
ur.01066134177.68 ur.0665765775.78 5 1 0 0
ur.012715251563.42 ur.014133665403.05 5 0 0 0
ur.012715251563.42 ur.012474203377.25 5 1 1 0
ur.014133665403.05 ur.012474203377.25 5 1 1 0
ur.012170251555.43 ur.012141761574.79 5 0 1 0
ur.010235435656.47 ur.013272210060.27 5 0 0 0
ur.010665372617.06 ur.012713042045.89 5 0 0 0
ur.013413312565.55 ur.07676143365.40 5 0 1 0
ur.07676143365.40 ur.013046407165.43 5 0 1 0
ur.01172452271.30 ur.0724331646.19 6 0 0 0
ur.01367572311.08 ur.0653204647.63 5 1 0 0
ur.01367572311.08 ur.012341001657.49 5 1 0 0
ur.0653204647.63 ur.012341001657.49 5 0 0 0
ur.01020737503.98 ur.01321642720.45 5 0 1 0
ur.010443367454.87 ur.0632462122.55 5 0 1 0
ur.01030230404.46 ur.01001307441.26 5 0 1 0
ur.015036774565.70 ur.01001307441.26 5 0 1 0
ur.01001307441.26 ur.0603414504.44 5 0 1 0
ur.0756432604.20 ur.0635737675.64 5 0 1 0
ur.01362202622.26 ur.0651707333.56 5 0 0 0
ur.01362202622.26 ur.01237450052.43 5 0 1 0
ur.0651707333.56 ur.01237450052.43 5 0 1 0
ur.07707766204.69 ur.014445567757.43 7 0 0 0
ur.07707766204.69 ur.010765671160.19 7 0 0 0
ur.014445567757.43 ur.010765671160.19 7 0 0 0
ur.01251110454.93 ur.016150060224.62 6 1 1 0
ur.01251110454.93 ur.013021145423.67 5 1 1 0
ur.01251110454.93 ur.015522506352.13 7 0 1 0
ur.011730007735.09 ur.016150060224.62 6 1 1 0
ur.011730007735.09 ur.013021145423.67 5 1 1 0
ur.011730007735.09 ur.015522506352.13 7 0 1 0
ur.014615552233.71 ur.016150060224.62 5 1 1 0
ur.014615552233.71 ur.015522506352.13 5 1 0 0
ur.016150060224.62 ur.013021145423.67 5 1 1 0
ur.016647546621.96 ur.0632462122.55 5 1 1 0
ur.01066625542.17 ur.01357774712.79 5 0 1 0
ur.01066625542.17 ur.01163670602.51 5 1 0 1
ur.01357774712.79 ur.01163670602.51 5 1 1 1
ur.011636370403.29 ur.07453353357.09 5 0 1 0
ur.011636370403.29 ur.01013060670.08 5 0 1 0
ur.015522506352.13 ur.012665536243.38 5 1 1 0
ur.01060133411.55 ur.011470704047.81 5 1 1 1
ur.01060133411.55 ur.01360320745.69 5 1 1 1
ur.01060133411.55 ur.0762271102.20 5 1 1 1
ur.01005454450.52 ur.013136065661.09 5 1 1 0
ur.01005454450.52 ur.0734055552.58 5 1 1 0
ur.01120464207.01 ur.014532552104.23 5 1 1 1
ur.014532552104.23 ur.0667617574.23 5 1 1 1
ur.0602614254.55 ur.0774455043.50 5 1 1 0
ur.0602614254.55 ur.01060061353.29 5 0 1 0
ur.0602614254.55 ur.01016564165.93 5 0 1 0
ur.01031140465.47 ur.01144510606.05 6 0 1 0
ur.01327566160.23 ur.014646076243.86 5 1 1 0
ur.014125301133.32 ur.014646076243.86 5 1 1 0
ur.016226163047.61 ur.014646076243.86 5 1 1 0
ur.014646076243.86 ur.01120411606.64 5 1 1 0
ur.01212204137.56 ur.013473453113.05 5 1 1 1
ur.01323041644.35 ur.01341745355.22 5 1 1 0
ur.012156475035.23 ur.07776200265.33 5 0 1 0
ur.012156475035.23 ur.010034266635.83 6 0 1 0
ur.07776200265.33 ur.015106310465.43 5 0 1 0
ur.07776200265.33 ur.010034266635.83 5 0 1 0
ur.011421571647.21 ur.014562264546.23 5 0 1 0
ur.014562264546.23 ur.011175450061.63 5 0 1 0
ur.014562264546.23 ur.01266770363.21 5 1 1 1
ur.014562264546.23 ur.0672450313.68 5 1 1 1
ur.014562264546.23 ur.016565017177.44 5 0 1 0
ur.012027344100.82 ur.013411152743.51 5 1 1 0
ur.012551737525.71 ur.010034266635.83 6 1 1 0
ur.012551737525.71 ur.012156475035.23 5 1 1 0
ur.01315157643.33 ur.01112726511.13 5 0 1 0
ur.01034341733.34 ur.01277126706.31 5 0 1 0
ur.0617663576.19 ur.012554430233.15 5 1 0 1
ur.0617663576.19 ur.0627040772.15 5 1 0 1
ur.0617663576.19 ur.016014220077.45 5 1 0 1
ur.0617663576.19 ur.01035563213.71 5 1 1 1
ur.012554430233.15 ur.0627040772.15 5 0 0 0
ur.012554430233.15 ur.016014220077.45 5 1 0 0
ur.012554430233.15 ur.01035563213.71 5 0 1 0
ur.0627040772.15 ur.016014220077.45 5 1 0 0
ur.0627040772.15 ur.01035563213.71 5 0 1 0
ur.016014220077.45 ur.01035563213.71 5 1 1 0
ur.0772743465.36 ur.013323526436.25 5 0 1 0
ur.0772743465.36 ur.01357676356.23 5 0 1 0
ur.014023040615.38 ur.013323526436.25 5 0 1 0
ur.014023040615.38 ur.01357676356.23 5 0 1 0
ur.013323526436.25 ur.011103252015.39 5 0 1 0
ur.013323526436.25 ur.0614206313.94 5 0 1 0
ur.013323526436.25 ur.01357676356.23 5 0 0 0
ur.013323526436.25 ur.01320645316.96 5 0 1 0
ur.011103252015.39 ur.01357676356.23 5 0 1 0
ur.0614206313.94 ur.01357676356.23 5 0 1 0
ur.01357676356.23 ur.01320645316.96 5 0 1 0
ur.013144156505.91 ur.07522320677.53 6 0 1 0
ur.01363412052.90 ur.01362152061.09 6 0 1 0
ur.011173562724.88 ur.016404531335.10 5 0 0 0
ur.01072030447.57 ur.013117453357.11 5 1 1 0
ur.01072030447.57 ur.0717435526.28 5 1 0 0
ur.01072030447.57 ur.01347673744.14 5 1 0 0
ur.013117453357.11 ur.0717435526.28 5 1 1 0
ur.013117453357.11 ur.01347673744.14 5 1 1 0
ur.0717435526.28 ur.01347673744.14 5 0 0 0
ur.013113113221.06 ur.016101015221.55 5 0 1 0
ur.016101015221.55 ur.010245300721.07 5 0 1 0
ur.016101015221.55 ur.0604556023.72 5 0 1 0
ur.014065634215.64 ur.01052653771.59 5 0 1 0
ur.014065634215.64 ur.01146122476.57 5 0 1 0
ur.01052653771.59 ur.01146122476.57 5 0 1 0
ur.0753460177.80 ur.012321453367.61 7 0 1 0
ur.01232267603.62 ur.01055205167.42 5 0 1 0
ur.01232267603.62 ur.014116123665.38 5 0 0 0
ur.01055205167.42 ur.014116123665.38 5 0 1 0
ur.0717476075.94 ur.012557516331.95 5 0 0 0
ur.0717476075.94 ur.013355076731.30 5 0 0 0
ur.012557516331.95 ur.013355076731.30 5 0 0 0
ur.010636206635.75 ur.0741661421.42 5 0 0 0
ur.010636206635.75 ur.01155554657.37 5 1 0 0
ur.010636206635.75 ur.01016610735.49 5 1 0 0
ur.0741661421.42 ur.01155554657.37 5 1 0 0
ur.0741661421.42 ur.01016610735.49 5 1 0 0
ur.01155554657.37 ur.01016610735.49 5 1 0 0
ur.01305327345.33 ur.01040301576.14 5 1 1 0
ur.0676020172.17 ur.01016640551.49 5 0 1 0
ur.010334333645.44 ur.0722405622.36 5 0 1 0
ur.011660054325.37 ur.07634511575.60 5 0 1 0
ur.0642335365.47 ur.0710450565.32 5 0 0 0
ur.01266357307.80 ur.016317172774.87 5 1 1 0
ur.01277161151.16 ur.01112726511.13 5 0 1 0
ur.0717352076.53 ur.01144237127.48 6 0 1 0
ur.01032631375.08 ur.0756401377.16 5 1 0 0
ur.0731602220.42 ur.01131444207.15 6 1 1 1
ur.015730432355.76 ur.01216360401.63 5 1 1 1
ur.015343310713.94 ur.01216360401.63 5 1 1 1
ur.01216360401.63 ur.01224634453.87 5 1 1 1
ur.01216360401.63 ur.0641762725.43 5 1 1 1
ur.01144237127.48 ur.010437702237.97 5 0 1 0
ur.0743773701.54 ur.01210715522.53 5 0 1 0
ur.012620404231.64 ur.07661576214.30 5 1 1 0
ur.0753460177.80 ur.010422074065.78 5 0 1 0
ur.0753460177.80 ur.01115421065.48 5 0 1 0
ur.0753460177.80 ur.01156515364.78 5 0 1 0
ur.0753460177.80 ur.0731467610.04 6 0 0 0
ur.010422074065.78 ur.01115421065.48 6 0 0 0
ur.010422074065.78 ur.01156515364.78 5 0 1 0
ur.010422074065.78 ur.012321453367.61 6 0 1 0
ur.010422074065.78 ur.0731467610.04 5 0 1 0
ur.01115421065.48 ur.01156515364.78 5 0 1 0
ur.01115421065.48 ur.012321453367.61 6 0 1 0
ur.01115421065.48 ur.0731467610.04 5 0 1 0
ur.01156515364.78 ur.012321453367.61 6 0 1 0
ur.01156515364.78 ur.0731467610.04 5 0 1 0
ur.012321453367.61 ur.0731467610.04 6 0 1 0
ur.01072030447.57 ur.01210505340.99 5 0 1 0
ur.01172452271.30 ur.01137145446.89 5 0 1 0
ur.01172452271.30 ur.01026262516.51 5 1 1 0
ur.0724331646.19 ur.01137145446.89 5 0 1 0
ur.0724331646.19 ur.01026262516.51 5 1 1 0
ur.01137145446.89 ur.01026262516.51 5 1 0 0
ur.01071667415.77 ur.0656351560.64 5 0 1 0
ur.0675546452.13 ur.01132120206.14 6 1 0 1
ur.0675546452.13 ur.0746112170.88 6 1 0 0
ur.01132120206.14 ur.0746112170.88 6 1 0 1
ur.015224364701.48 ur.011406443047.78 5 0 0 0
ur.014120736241.42 ur.07531534311.23 5 0 1 0
ur.014120736241.42 ur.014641644511.40 5 0 1 0
ur.07531534311.23 ur.014641644511.40 6 0 1 0
ur.0655007457.79 ur.0726763757.04 5 0 0 0
ur.0655007457.79 ur.01046161130.34 5 0 0 0
ur.0655007457.79 ur.01141716161.48 5 0 0 0
ur.0655007457.79 ur.012156366121.70 5 0 0 0
ur.0726763757.04 ur.01046161130.34 5 0 0 0
ur.0726763757.04 ur.01141716161.48 5 0 0 0
ur.0726763757.04 ur.012156366121.70 5 0 0 0
ur.01046161130.34 ur.01141716161.48 5 0 0 0
ur.01046161130.34 ur.012156366121.70 5 0 0 0
ur.01141716161.48 ur.012156366121.70 5 0 0 0
ur.014641644511.40 ur.015437225111.13 5 0 1 0
ur.0634277705.41 ur.014424006237.85 5 1 1 0
ur.0634277705.41 ur.01043744667.67 5 0 0 0
ur.014424006237.85 ur.01043744667.67 6 1 1 0
ur.0615754253.47 ur.01162355556.40 5 0 1 0
ur.01206770537.35 ur.01006107443.13 5 1 1 1
ur.01067614217.11 ur.013002037673.20 5 0 0 0
ur.01067614217.11 ur.01043744667.67 5 1 1 0
ur.01067614217.11 ur.0624116417.81 5 0 1 0
ur.01067614217.11 ur.014424006237.85 5 0 1 0
ur.013002037673.20 ur.01043744667.67 5 1 1 0
ur.013002037673.20 ur.0624116417.81 5 0 1 0
ur.013002037673.20 ur.014424006237.85 5 0 1 0
ur.01043744667.67 ur.0624116417.81 5 1 1 0
ur.011520571611.24 ur.014744621775.60 5 0 0 0
ur.01036774256.61 ur.014744621775.60 5 0 1 0
ur.01125706773.75 ur.01237450052.43 5 0 1 0
ur.01125706773.75 ur.01301765124.88 5 0 1 0
ur.01237450052.43 ur.01301765124.88 5 0 1 0
ur.01126667153.19 ur.0745325603.85 5 0 1 0
ur.0710630067.14 ur.010073004445.80 5 1 0 0
ur.0710630067.14 ur.014011234047.38 5 1 0 0
ur.010073004445.80 ur.014011234047.38 5 1 0 0
ur.01203724334.77 ur.0661030673.15 5 1 1 0
ur.07653266271.21 ur.0753460177.80 5 0 1 0
ur.07653266271.21 ur.015324507366.43 5 0 1 0
ur.07653266271.21 ur.0731467610.04 5 0 1 0
ur.0753460177.80 ur.015324507366.43 5 0 1 0
ur.015324507366.43 ur.012321453367.61 5 0 1 0
ur.015324507366.43 ur.0731467610.04 5 0 1 0
ur.012141761574.79 ur.014316606255.28 5 0 1 0
ur.0722743742.11 ur.01330406657.46 5 1 1 1
